2026-03-09 19:38:53 [background-preinit] INFO  : HV000001: Hibernate Validator 8.0.2.Final
2026-03-09 21:11:18 [tomcat-handler-79] INFO  : End of message processing - session: ebd180ca-af4b-ad67-8169-fbe26c8a4e89 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:18 [tomcat-handler-79] INFO  : New message from user: t1
2026-03-09 21:11:18 [tomcat-handler-79] ERROR : java.lang.ArrayIndexOutOfBoundsException: Index 0 out of bounds for length 0
2026-03-09 21:11:18 [tomcat-handler-79] INFO  : End of message processing - session: ebd180ca-af4b-ad67-8169-fbe26c8a4e89 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:48 [tomcat-handler-80] INFO  : New session connected: e0e95397-4edd-4ef2-f4a4-2728493a57b9, user: t1
2026-03-09 21:11:48 [tomcat-handler-81] INFO  : New message from user: t1
2026-03-09 21:11:48 [tomcat-handler-81] INFO  : End of message processing - session: e0e95397-4edd-4ef2-f4a4-2728493a57b9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:48 [tomcat-handler-82] INFO  : New session connected: 80250d8f-a903-67fe-1328-9310bcdcdcfc, user: t1
2026-03-09 21:11:48 [tomcat-handler-83] INFO  : New message from user: t1
2026-03-09 21:11:48 [tomcat-handler-83] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:48 [tomcat-handler-83] INFO  : New message from user: t1
2026-03-09 21:11:48 [tomcat-handler-83] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:48 [tomcat-handler-84] INFO  : New message from user: t1
2026-03-09 21:11:48 [tomcat-handler-84] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:48 [tomcat-handler-85] INFO  : New message from user: t1
2026-03-09 21:11:48 [tomcat-handler-85] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:48 [tomcat-handler-86] INFO  : New message from user: t1
2026-03-09 21:11:48 [tomcat-handler-86] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:48 [tomcat-handler-87] INFO  : New message from user: t1
2026-03-09 21:11:48 [tomcat-handler-87] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:48 [tomcat-handler-88] INFO  : New message from user: t1
2026-03-09 21:11:48 [tomcat-handler-88] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:48 [tomcat-handler-89] INFO  : New message from user: t1
2026-03-09 21:11:48 [tomcat-handler-89] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:48 [tomcat-handler-90] INFO  : New message from user: t1
2026-03-09 21:11:48 [tomcat-handler-90] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:48 [tomcat-handler-91] INFO  : New message from user: t1
2026-03-09 21:11:48 [tomcat-handler-91] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:48 [tomcat-handler-92] INFO  : New message from user: t1
2026-03-09 21:11:48 [tomcat-handler-92] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:48 [tomcat-handler-93] INFO  : New message from user: t1
2026-03-09 21:11:48 [tomcat-handler-93] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:48 [tomcat-handler-94] INFO  : New message from user: t1
2026-03-09 21:11:48 [tomcat-handler-94] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 2
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 3
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 4
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 4
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 5
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 5
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 6
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 7
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 22
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 23
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 24
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 25
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 26
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 30
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Attempting to NONE data: 33
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : Sending message to owner: 80250d8f-a903-67fe-1328-9310bcdcdcfc
2026-03-09 21:11:49 [tomcat-handler-94] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:57 [tomcat-handler-95] INFO  : New message from user: t1
2026-03-09 21:11:57 [tomcat-handler-95] INFO  : /postShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:11:57 [tomcat-handler-95] INFO  : Sending message to: ebd180ca-af4b-ad67-8169-fbe26c8a4e89
2026-03-09 21:11:57 [tomcat-handler-95] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:13:22 [tomcat-handler-96] INFO  : Session closing: ebd180ca-af4b-ad67-8169-fbe26c8a4e89 - reason: null
2026-03-09 21:13:22 [tomcat-handler-97] INFO  : New session connected: 66409a15-f6d6-8070-7779-7b2014fcef0e, user: t1
2026-03-09 21:13:23 [tomcat-handler-98] INFO  : New message from user: t1
2026-03-09 21:13:23 [tomcat-handler-98] INFO  : End of message processing - session: 66409a15-f6d6-8070-7779-7b2014fcef0e from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:13:39 [tomcat-handler-98] INFO  : New message from user: t1
2026-03-09 21:13:39 [tomcat-handler-98] INFO  : End of message processing - session: 66409a15-f6d6-8070-7779-7b2014fcef0e from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:13:49 [tomcat-handler-98] INFO  : New message from user: t1
2026-03-09 21:13:49 [tomcat-handler-98] ERROR : java.lang.ArrayIndexOutOfBoundsException: Index 0 out of bounds for length 0
2026-03-09 21:13:49 [tomcat-handler-98] INFO  : End of message processing - session: 66409a15-f6d6-8070-7779-7b2014fcef0e from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:15:30 [tomcat-handler-99] INFO  : Session closing: 66409a15-f6d6-8070-7779-7b2014fcef0e - reason: null
2026-03-09 21:15:31 [tomcat-handler-100] INFO  : New session connected: d4dbec72-47ae-f904-fec4-a7d77785e9d5, user: t1
2026-03-09 21:15:44 [tomcat-handler-101] INFO  : New message from user: t1
2026-03-09 21:15:44 [tomcat-handler-101] INFO  : End of message processing - session: d4dbec72-47ae-f904-fec4-a7d77785e9d5 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:15:45 [tomcat-handler-101] INFO  : New message from user: t1
2026-03-09 21:15:45 [tomcat-handler-102] INFO  : New session connected: c42b988e-10c9-13c2-03a1-57c505783149, user: t1
2026-03-09 21:15:45 [tomcat-handler-101] ERROR : Error java.io.IOException: Nawiązane połączenie zostało przerwane przez oprogramowanie zainstalowane w komputerze-hoście - session: d4dbec72-47ae-f904-fec4-a7d77785e9d5 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:15:45 [tomcat-handler-101] INFO  : Session closing: d4dbec72-47ae-f904-fec4-a7d77785e9d5 - reason: Nawiązane połączenie zostało przerwane przez oprogramowanie zainstalowane w komputerze-hoście
2026-03-09 21:15:45 [tomcat-handler-101] ERROR : java.io.IOException: java.io.IOException: Nawiązane połączenie zostało przerwane przez oprogramowanie zainstalowane w komputerze-hoście
2026-03-09 21:15:45 [tomcat-handler-101] INFO  : End of message processing - session: d4dbec72-47ae-f904-fec4-a7d77785e9d5 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:15:45 [tomcat-handler-101] ERROR : Closing session due to exception for StandardWebSocketSession[id=d4dbec72-47ae-f904-fec4-a7d77785e9d5, uri=ws://localhost:5443/ws]
java.lang.IllegalStateException: The WebSocket session [12] has been closed and no method (apart from close()) may be called on a closed session
	at org.apache.tomcat.websocket.WsSession.checkState(WsSession.java:1043)
	at org.apache.tomcat.websocket.WsSession.getBasicRemote(WsSession.java:517)
	at org.springframework.web.socket.adapter.standard.StandardWebSocketSession.sendTextMessage(StandardWebSocketSession.java:217)
	at org.springframework.web.socket.adapter.AbstractWebSocketSession.sendMessage(AbstractWebSocketSession.java:108)
	at pl.kamjer.shoppinglistservice.config.websocket.ConnectionBroker.handleException(ConnectionBroker.java:137)
	at pl.kamjer.shoppinglistservice.config.websocket.WebSocketHandler.handleMessage(WebSocketHandler.java:74)
	at org.springframework.web.socket.handler.WebSocketHandlerDecorator.handleMessage(WebSocketHandlerDecorator.java:75)
	at org.springframework.web.socket.handler.LoggingWebSocketHandlerDecorator.handleMessage(LoggingWebSocketHandlerDecorator.java:56)
	at org.springframework.web.socket.handler.ExceptionWebSocketHandlerDecorator.handleMessage(ExceptionWebSocketHandlerDecorator.java:58)
	at org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter.handleTextMessage(StandardWebSocketHandlerAdapter.java:113)
	at org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter$1.onMessage(StandardWebSocketHandlerAdapter.java:70)
	at org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter$1.onMessage(StandardWebSocketHandlerAdapter.java:67)
	at org.apache.tomcat.websocket.WsFrameBase.sendMessageText(WsFrameBase.java:386)
	at org.apache.tomcat.websocket.server.WsFrameServer.sendMessageText(WsFrameServer.java:130)
	at org.apache.tomcat.websocket.WsFrameBase.processDataText(WsFrameBase.java:483)
	at org.apache.tomcat.websocket.WsFrameBase.processData(WsFrameBase.java:283)
	at org.apache.tomcat.websocket.WsFrameBase.processInputBuffer(WsFrameBase.java:129)
	at org.apache.tomcat.websocket.server.WsFrameServer.onDataAvailable(WsFrameServer.java:85)
	at org.apache.tomcat.websocket.server.WsFrameServer.doOnDataAvailable(WsFrameServer.java:184)
	at org.apache.tomcat.websocket.server.WsFrameServer.notifyDataAvailable(WsFrameServer.java:164)
	at org.apache.tomcat.websocket.server.WsHttpUpgradeHandler.upgradeDispatch(WsHttpUpgradeHandler.java:152)
	at org.apache.coyote.http11.upgrade.UpgradeProcessorInternal.dispatch(UpgradeProcessorInternal.java:60)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:57)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:903)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1740)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:309)
2026-03-09 21:15:55 [tomcat-handler-103] INFO  : New message from user: t1
2026-03-09 21:15:55 [tomcat-handler-103] INFO  : End of message processing - session: c42b988e-10c9-13c2-03a1-57c505783149 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:15:55 [tomcat-handler-103] INFO  : New message from user: t1
2026-03-09 21:15:55 [tomcat-handler-103] INFO  : End of message processing - session: c42b988e-10c9-13c2-03a1-57c505783149 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:15:55 [tomcat-handler-103] INFO  : New message from user: t1
2026-03-09 21:15:55 [tomcat-handler-103] INFO  : End of message processing - session: c42b988e-10c9-13c2-03a1-57c505783149 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:17:22 [tomcat-handler-104] INFO  : Session closing: c42b988e-10c9-13c2-03a1-57c505783149 - reason: null
2026-03-09 21:17:22 [tomcat-handler-105] INFO  : New session connected: 3ce1f3f3-e68c-cbf6-d072-3c873ce29e44, user: t1
2026-03-09 21:17:22 [tomcat-handler-106] INFO  : New message from user: t1
2026-03-09 21:17:22 [tomcat-handler-106] INFO  : End of message processing - session: 3ce1f3f3-e68c-cbf6-d072-3c873ce29e44 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:17:22 [tomcat-handler-106] INFO  : New message from user: t1
2026-03-09 21:17:22 [tomcat-handler-106] INFO  : End of message processing - session: 3ce1f3f3-e68c-cbf6-d072-3c873ce29e44 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:17:22 [tomcat-handler-106] INFO  : New message from user: t1
