2026-02-24 17:15:20 [background-preinit] INFO  : HV000001: Hibernate Validator 8.0.2.Final
2026-02-24 23:12:50 [tomcat-handler-281] INFO  : /deleteShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:12:50 [tomcat-handler-281] INFO  : End of message processing - session: 4d079a0d-a7ca-b8a4-be62-685d9f3700fc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:12:50 [tomcat-handler-282] INFO  : New message from user: t1
2026-02-24 23:12:50 [tomcat-handler-282] INFO  : /deleteShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:12:50 [tomcat-handler-282] INFO  : End of message processing - session: 4d079a0d-a7ca-b8a4-be62-685d9f3700fc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:12:52 [tomcat-handler-283] INFO  : New message from user: t1
2026-02-24 23:12:52 [tomcat-handler-283] INFO  : /deleteShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:12:52 [tomcat-handler-283] INFO  : End of message processing - session: 4d079a0d-a7ca-b8a4-be62-685d9f3700fc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:12:52 [tomcat-handler-284] INFO  : New message from user: t1
2026-02-24 23:12:52 [tomcat-handler-284] INFO  : /deleteShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:12:52 [tomcat-handler-284] INFO  : End of message processing - session: 4d079a0d-a7ca-b8a4-be62-685d9f3700fc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:12:54 [tomcat-handler-285] ERROR : Error null - session: 4d079a0d-a7ca-b8a4-be62-685d9f3700fc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:12:54 [tomcat-handler-285] INFO  : Session closing: 4d079a0d-a7ca-b8a4-be62-685d9f3700fc - reason: null
2026-02-24 23:12:54 [tomcat-handler-286] ERROR : Error null - session: 3302229d-7199-69ba-3709-c85cd703ed41 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:12:54 [tomcat-handler-286] INFO  : Session closing: 3302229d-7199-69ba-3709-c85cd703ed41 - reason: null
2026-02-24 23:21:11 [tomcat-handler-287] INFO  : New session connected: 4a81575e-f7de-aafe-a01d-63aef61de15b, user: t1
2026-02-24 23:21:11 [tomcat-handler-288] INFO  : New session connected: 7cdd727f-0b25-0263-f5eb-6b71c7ca744b, user: t1
2026-02-24 23:21:11 [tomcat-handler-289] INFO  : New message from user: t1
2026-02-24 23:21:11 [tomcat-handler-289] INFO  : End of message processing - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:11 [tomcat-handler-290] INFO  : New message from user: t1
2026-02-24 23:21:11 [tomcat-handler-290] INFO  : End of message processing - session: 7cdd727f-0b25-0263-f5eb-6b71c7ca744b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:11 [tomcat-handler-291] INFO  : New message from user: t1
2026-02-24 23:21:11 [tomcat-handler-291] INFO  : End of message processing - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:11 [tomcat-handler-292] INFO  : New message from user: t1
2026-02-24 23:21:11 [tomcat-handler-292] INFO  : End of message processing - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:11 [tomcat-handler-293] INFO  : New message from user: t1
2026-02-24 23:21:11 [tomcat-handler-293] INFO  : End of message processing - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:11 [tomcat-handler-294] INFO  : New message from user: t1
2026-02-24 23:21:11 [tomcat-handler-294] INFO  : End of message processing - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:11 [tomcat-handler-295] INFO  : New message from user: t1
2026-02-24 23:21:11 [tomcat-handler-295] INFO  : End of message processing - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:11 [tomcat-handler-296] INFO  : New message from user: t1
2026-02-24 23:21:11 [tomcat-handler-296] INFO  : End of message processing - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:11 [tomcat-handler-297] INFO  : New message from user: t1
2026-02-24 23:21:11 [tomcat-handler-297] INFO  : End of message processing - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:11 [tomcat-handler-298] INFO  : New message from user: t1
2026-02-24 23:21:11 [tomcat-handler-298] INFO  : End of message processing - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:11 [tomcat-handler-299] INFO  : New message from user: t1
2026-02-24 23:21:11 [tomcat-handler-299] INFO  : End of message processing - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:11 [tomcat-handler-300] INFO  : New message from user: t1
2026-02-24 23:21:11 [tomcat-handler-300] INFO  : End of message processing - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:11 [tomcat-handler-301] INFO  : New message from user: t1
2026-02-24 23:21:11 [tomcat-handler-301] INFO  : End of message processing - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:11 [tomcat-handler-302] INFO  : New message from user: t1
2026-02-24 23:21:11 [tomcat-handler-302] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:11 [tomcat-handler-302] INFO  : Attempting to NONE data: 2
2026-02-24 23:21:11 [tomcat-handler-302] INFO  : Attempting to NONE data: 3
2026-02-24 23:21:11 [tomcat-handler-302] INFO  : Attempting to NONE data: 4
2026-02-24 23:21:11 [tomcat-handler-302] INFO  : Attempting to NONE data: 5
2026-02-24 23:21:11 [tomcat-handler-302] INFO  : Attempting to NONE data: 5
2026-02-24 23:21:11 [tomcat-handler-302] INFO  : Attempting to NONE data: 6
2026-02-24 23:21:11 [tomcat-handler-302] INFO  : Attempting to NONE data: 7
2026-02-24 23:21:11 [tomcat-handler-302] INFO  : Sending message to owner: 4a81575e-f7de-aafe-a01d-63aef61de15b
2026-02-24 23:21:11 [tomcat-handler-302] INFO  : End of message processing - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:19 [tomcat-handler-303] INFO  : New message from user: t1
2026-02-24 23:21:19 [tomcat-handler-303] INFO  : /putShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:19 [tomcat-handler-303] INFO  : End of message processing - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:28 [tomcat-handler-304] ERROR : Error null - session: 4a81575e-f7de-aafe-a01d-63aef61de15b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:28 [tomcat-handler-304] INFO  : Session closing: 4a81575e-f7de-aafe-a01d-63aef61de15b - reason: null
2026-02-24 23:21:28 [tomcat-handler-305] ERROR : Error null - session: 7cdd727f-0b25-0263-f5eb-6b71c7ca744b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:21:28 [tomcat-handler-305] INFO  : Session closing: 7cdd727f-0b25-0263-f5eb-6b71c7ca744b - reason: null
2026-02-24 23:22:18 [tomcat-handler-306] INFO  : New session connected: 5e9fee7f-508c-06db-99c6-925ec836ffb6, user: t1
2026-02-24 23:22:18 [tomcat-handler-307] INFO  : New message from user: t1
2026-02-24 23:22:18 [tomcat-handler-307] INFO  : End of message processing - session: 5e9fee7f-508c-06db-99c6-925ec836ffb6 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:18 [tomcat-handler-308] INFO  : New session connected: ff118b50-b227-f17a-f5ae-be1b298eb658, user: t1
2026-02-24 23:22:18 [tomcat-handler-309] INFO  : New message from user: t1
2026-02-24 23:22:18 [tomcat-handler-309] INFO  : End of message processing - session: ff118b50-b227-f17a-f5ae-be1b298eb658 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:18 [tomcat-handler-310] INFO  : New message from user: t1
2026-02-24 23:22:18 [tomcat-handler-310] INFO  : End of message processing - session: ff118b50-b227-f17a-f5ae-be1b298eb658 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:18 [tomcat-handler-311] INFO  : New message from user: t1
2026-02-24 23:22:18 [tomcat-handler-311] INFO  : End of message processing - session: ff118b50-b227-f17a-f5ae-be1b298eb658 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:18 [tomcat-handler-312] INFO  : New message from user: t1
2026-02-24 23:22:18 [tomcat-handler-312] INFO  : End of message processing - session: ff118b50-b227-f17a-f5ae-be1b298eb658 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:18 [tomcat-handler-313] INFO  : New message from user: t1
2026-02-24 23:22:18 [tomcat-handler-313] INFO  : End of message processing - session: ff118b50-b227-f17a-f5ae-be1b298eb658 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:18 [tomcat-handler-314] INFO  : New message from user: t1
2026-02-24 23:22:18 [tomcat-handler-314] INFO  : End of message processing - session: ff118b50-b227-f17a-f5ae-be1b298eb658 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:18 [tomcat-handler-315] INFO  : New message from user: t1
2026-02-24 23:22:18 [tomcat-handler-315] INFO  : End of message processing - session: ff118b50-b227-f17a-f5ae-be1b298eb658 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:18 [tomcat-handler-316] INFO  : New message from user: t1
2026-02-24 23:22:18 [tomcat-handler-316] INFO  : End of message processing - session: ff118b50-b227-f17a-f5ae-be1b298eb658 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:18 [tomcat-handler-317] INFO  : New message from user: t1
2026-02-24 23:22:18 [tomcat-handler-317] INFO  : End of message processing - session: ff118b50-b227-f17a-f5ae-be1b298eb658 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:18 [tomcat-handler-318] INFO  : New message from user: t1
2026-02-24 23:22:18 [tomcat-handler-318] INFO  : End of message processing - session: ff118b50-b227-f17a-f5ae-be1b298eb658 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:18 [tomcat-handler-319] INFO  : New message from user: t1
2026-02-24 23:22:18 [tomcat-handler-319] INFO  : End of message processing - session: ff118b50-b227-f17a-f5ae-be1b298eb658 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:18 [tomcat-handler-320] INFO  : New message from user: t1
2026-02-24 23:22:18 [tomcat-handler-320] INFO  : End of message processing - session: ff118b50-b227-f17a-f5ae-be1b298eb658 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:19 [tomcat-handler-321] INFO  : New message from user: t1
2026-02-24 23:22:19 [tomcat-handler-321] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:19 [tomcat-handler-321] INFO  : Attempting to NONE data: 2
2026-02-24 23:22:19 [tomcat-handler-321] INFO  : Attempting to NONE data: 3
2026-02-24 23:22:19 [tomcat-handler-321] INFO  : Attempting to NONE data: 4
2026-02-24 23:22:19 [tomcat-handler-321] INFO  : Attempting to NONE data: 5
2026-02-24 23:22:19 [tomcat-handler-321] INFO  : Attempting to NONE data: 5
2026-02-24 23:22:19 [tomcat-handler-321] INFO  : Attempting to NONE data: 6
2026-02-24 23:22:19 [tomcat-handler-321] INFO  : Attempting to NONE data: 7
2026-02-24 23:22:19 [tomcat-handler-321] INFO  : Attempting to NONE data: 18
2026-02-24 23:22:19 [tomcat-handler-321] INFO  : Sending message to owner: ff118b50-b227-f17a-f5ae-be1b298eb658
2026-02-24 23:22:19 [tomcat-handler-321] INFO  : End of message processing - session: ff118b50-b227-f17a-f5ae-be1b298eb658 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:33 [tomcat-handler-322] ERROR : Error null - session: ff118b50-b227-f17a-f5ae-be1b298eb658 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:33 [tomcat-handler-322] INFO  : Session closing: ff118b50-b227-f17a-f5ae-be1b298eb658 - reason: null
2026-02-24 23:22:33 [tomcat-handler-323] ERROR : Error null - session: 5e9fee7f-508c-06db-99c6-925ec836ffb6 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:33 [tomcat-handler-323] INFO  : Session closing: 5e9fee7f-508c-06db-99c6-925ec836ffb6 - reason: null
2026-02-24 23:22:50 [tomcat-handler-324] INFO  : New session connected: d6322838-ecfa-638a-66c9-588fe6efc329, user: t1
2026-02-24 23:22:50 [tomcat-handler-325] INFO  : New message from user: t1
2026-02-24 23:22:50 [tomcat-handler-325] INFO  : End of message processing - session: d6322838-ecfa-638a-66c9-588fe6efc329 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:50 [tomcat-handler-326] INFO  : New session connected: f704331b-ae1a-8ca3-df96-27b2813f47aa, user: t1
2026-02-24 23:22:50 [tomcat-handler-327] INFO  : New message from user: t1
2026-02-24 23:22:50 [tomcat-handler-327] INFO  : End of message processing - session: f704331b-ae1a-8ca3-df96-27b2813f47aa from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:50 [tomcat-handler-328] INFO  : New message from user: t1
2026-02-24 23:22:50 [tomcat-handler-328] INFO  : End of message processing - session: f704331b-ae1a-8ca3-df96-27b2813f47aa from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:50 [tomcat-handler-329] INFO  : New message from user: t1
2026-02-24 23:22:50 [tomcat-handler-329] INFO  : End of message processing - session: f704331b-ae1a-8ca3-df96-27b2813f47aa from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:50 [tomcat-handler-330] INFO  : New message from user: t1
2026-02-24 23:22:50 [tomcat-handler-330] INFO  : End of message processing - session: f704331b-ae1a-8ca3-df96-27b2813f47aa from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:50 [tomcat-handler-331] INFO  : New message from user: t1
2026-02-24 23:22:50 [tomcat-handler-331] INFO  : End of message processing - session: f704331b-ae1a-8ca3-df96-27b2813f47aa from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:50 [tomcat-handler-332] INFO  : New message from user: t1
2026-02-24 23:22:50 [tomcat-handler-332] INFO  : End of message processing - session: f704331b-ae1a-8ca3-df96-27b2813f47aa from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:50 [tomcat-handler-333] INFO  : New message from user: t1
2026-02-24 23:22:50 [tomcat-handler-333] INFO  : End of message processing - session: f704331b-ae1a-8ca3-df96-27b2813f47aa from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:50 [tomcat-handler-334] INFO  : New message from user: t1
2026-02-24 23:22:50 [tomcat-handler-334] INFO  : End of message processing - session: f704331b-ae1a-8ca3-df96-27b2813f47aa from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:50 [tomcat-handler-335] INFO  : New message from user: t1
2026-02-24 23:22:50 [tomcat-handler-335] INFO  : End of message processing - session: f704331b-ae1a-8ca3-df96-27b2813f47aa from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:50 [tomcat-handler-336] INFO  : New message from user: t1
2026-02-24 23:22:50 [tomcat-handler-336] INFO  : End of message processing - session: f704331b-ae1a-8ca3-df96-27b2813f47aa from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:50 [tomcat-handler-337] INFO  : New message from user: t1
2026-02-24 23:22:50 [tomcat-handler-337] INFO  : End of message processing - session: f704331b-ae1a-8ca3-df96-27b2813f47aa from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:50 [tomcat-handler-338] INFO  : New message from user: t1
2026-02-24 23:22:50 [tomcat-handler-338] INFO  : End of message processing - session: f704331b-ae1a-8ca3-df96-27b2813f47aa from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:50 [tomcat-handler-339] INFO  : New message from user: t1
2026-02-24 23:22:50 [tomcat-handler-339] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:22:50 [tomcat-handler-339] INFO  : Attempting to NONE data: 2
2026-02-24 23:22:50 [tomcat-handler-339] INFO  : Attempting to NONE data: 3
2026-02-24 23:22:50 [tomcat-handler-339] INFO  : Attempting to NONE data: 4
2026-02-24 23:22:50 [tomcat-handler-339] INFO  : Attempting to NONE data: 5
2026-02-24 23:22:50 [tomcat-handler-339] INFO  : Attempting to NONE data: 5
2026-02-24 23:22:50 [tomcat-handler-339] INFO  : Attempting to NONE data: 6
2026-02-24 23:22:50 [tomcat-handler-339] INFO  : Attempting to NONE data: 7
2026-02-24 23:22:50 [tomcat-handler-339] INFO  : Attempting to NONE data: 18
2026-02-24 23:22:50 [tomcat-handler-339] INFO  : Sending message to owner: f704331b-ae1a-8ca3-df96-27b2813f47aa
2026-02-24 23:22:50 [tomcat-handler-339] INFO  : End of message processing - session: f704331b-ae1a-8ca3-df96-27b2813f47aa from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
